"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","big leg emma","https://www.azlyrics.com/lyrics/frankzappa/biglegemma.html","there's a big dilemma, 'bout my big leg emma, uh-huh, oh yeah, there's a big dilemma, 'bout my big leg emma, uh-huh, oh yeah, she used to knock me out, until her face broke out, there's a big dilemma, 'bout my big leg emma, uh-huh, oh yeah, there's a big dilemma, 'bout my big leg emma, uh-huh, oh yeah, she was my steady date, until she put on weight,"
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","the way i see it, barry","https://www.azlyrics.com/lyrics/frankzappa/thewayiseeitbarry.html","the way i see it, barry, this should be a very dynamite show."
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","bit of nostalgia","https://www.azlyrics.com/lyrics/frankzappa/bitofnostalgia.html","], bit of nostalgia for the old folks!, i'm advocating dark clothes, if i'm not alone. how long have i been asleep?, as long as i have, did you ever live in a drum?, no, well then you aren't me, i only dreamt i lived in a drum. ever since it got dark. dreaming is hard, yea, but with nothing over your head?, no, just light, over my head. and underneath too, i don't think i could take it without anything over my head, mm-mmh, i couldn't either, well why don't you go out and see what's out there?, well. i don't know if that's what's out there, now that's a thought, yes. if you'd like. but still you can say darker and darker. i don't know what the outside of this thing looks like at all, i do. it's dark and murky, how do you get your. your water so dark?, 'cause i'm paranoid. i'm very paranoid. and the water in my washing machine turns dark out of sympathy, out of sympathy?, yes, um. where can i get that?, at your local drugstore, how much?"
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","it's from kansas","https://www.azlyrics.com/lyrics/frankzappa/itsfromkansas.html","it's from kansas"
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","bored out 90 over","https://www.azlyrics.com/lyrics/frankzappa/boredout90over.html","bored out.90 over with 3 stromberg 97's"
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","almost chinese","https://www.azlyrics.com/lyrics/frankzappa/almostchinese.html","almost chinese, huh?, yeah!, good bread, 'cause i was making, uh. $2.71 an hour"
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","i'm not satisfied","https://www.azlyrics.com/lyrics/frankzappa/imnotsatisfied190217.html","got no place to go, no love left for me to give, why should i pretend i like, to roam from door to door, i guess that i'll just kill myself, i just don't care no more, i'm not satisfied, everything i tried, i don't like the way, life has been abusing me, who would care if i was gone?, who needs me to care for them?, why should i just sit and watch, while the others smile?, i just wish that someone cared, if i was happy for a while, i'm not satisfied, everything i tried, i don't like the way, life has been abusing me, i'm not satisfied, everything i tried, i don't like the way, life has been abusing me, i'm not satisfied, abusing me. i'm not, i'm not satisfied, i'm not satisfied, i-i-i."
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","jelly roll gum drop","https://www.azlyrics.com/lyrics/frankzappa/jellyrollgumdrop.html","oh, jelly roll gum drop, got my eyes on you, baby don't you know now, jelly roll gum drop, got my eyes on you, the way you do the bop, like a spinning top, the pachuco hop, and the l.a. slop, you make a street car stop, at the soda shop, and my eye-balls pop, when i see my, jelly roll gum drop, got my eyes on you, mama don't you know now, jelly roll gum drop, got my eyes on you, the way you boogie all night, you're my heart's delight, you know i wish i might, get a tiny bite of your, jelly roll gum drop, i wanna, i wanna, jelly roll gum drop, i wanna, i wanna, jelly roll gum drop, i wanna, i wanna jelly roll, got to have it, and. eeeh!, got to. oh, jelly roll!, cough, cough. tch, tch, tch. gimme. i got to have it, got to have it, ah-ahh, sha-la-la-la, sha-la-la-la, lemme have. got to have it. jelly roll gum drop, got my eyes on you, baby don't you know now, jelly roll gum drop, got my eyes on you, the way you do the bop, like a spinning top, the pachuco hop, and the l.a. slop, you make a street car stop, at the soda shop, and my eye-balls pop, when i see my, jelly roll gum drop, got my eyes on you, mama don't you know now, jelly roll gum drop, got my eyes on you, the way you boogie all night, you're my heart's delight, you know i wish i might, get a tiny bite of your, jelly roll gum drop, i wanna, i wanna, jelly roll gum drop, i wanna, i wanna, got to, got to. jelly roll gum drop, got to!, oh, i neeeeeed. your jelly roll gum drop, got to have jelly roll gum drop, got to have. aaaah. aaaah."
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","anything","https://www.azlyrics.com/lyrics/frankzappa/anything.html","for you, i could do anything, for your love, my heart cries, take my heart, my love my everything, for so long i've needed your love, oh, when, when you first came to me, i-i-i-i-i doubted your love, but now you mean everything to me, and each day i love you more, for you, i could do anything, for your love, my heart cries, take my heart, my love, my everything, for so long, i've needed you, take my heart, take my love, take my heart, take my love, take."
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","later that night","https://www.azlyrics.com/lyrics/frankzappa/laterthatnight.html","by the velvetones], you surely must be trying, to break this heart of mine, i thought you knew i loved you, and we'd share a love so fine, but later that night, padlock on my door, clothes out on the street, don't want my love no more, and i cryyyd, i-i-i cryyyd, oh, i cried, my heart out, cried, my heart out, later that night, you surely must be trying, to break this heart of mine, i thought you knew i loved you, and we'd share a love so fine, but later that night, padlock on my door, clothes out on the street, don't want my love no more, and i cryyyd, i-i-i cryyyd, i cried, my heart out, cried, my heart out, later that night, don't go baby, don't put me out on the street. you threw my best sharkskin suit out on the lawn, right on top of some dog waste and my best white shirts with the mr. b collar laying all over the front lawn. where's my cuff links? lemme back in dere. dere? ha!, "huffa puffa, huffa puffa, there's no room to breathe in here", "that's alright honey. you can come out of the closet now""
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","fountain of love","https://www.azlyrics.com/lyrics/frankzappa/fountainoflove.html","], fountain. of. love!, one. two. it was september, the leaves were gold, that's when our hearts knew that story untold, we were young lovers, strolling near, the fountain of love, fountain of love, fountain of love, fountain of love, do you remember, i held you so near, our love's glowing ember so precious and dear, we were young lovers, strolling near, the fountain of love, fountain of love, fountain of love, fountain of love, we made a wish, and threw in a coin, and since that day, our hearts have been joined, so all you young lovers, wherever you are, the fountain of love is not very far, we'll go on dreaming of that golden day, and remember the fountain is not far away, we were young lovers, strolling near, the fountain of love, fountain of love, fountain of love, fountain of love, we made a wish and threw in a coin, and since that day, our hearts have been joined, so all you young lovers wherever you are, the fountain of love is not very far, fountain of love, oooo-oo-oo-oo-oo-oo, fountain of love, oooo-oo-oo-oo-oo-oo, fountain of love, oooo-oo-oo-oo-oo-oo, fountain of love, oooo-oo-oo-oo-oo-oo, fountain of love, oooo-oo-oo-oo-oo-oo, fountain of love, oooo-oo-oo-oo-oo-oo, fountain of love."
"zappa, frank","https://www.azlyrics.com/f/frankzappa.html","no. no. no.","https://www.azlyrics.com/lyrics/frankzappa/nonono.html","boppa dooayyydoo, boppa dooayyydoo, boppa dooayyydoo, boppa dooayyydoo, no no no no no no no-o-o-oo-oh, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), makes me cry to see you go-o-o-oo-oh, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), no no no no no no no-o-o-oo-oh, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), makes me cry to see you go-o-o-oo-oh, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), boppa dooayyydoo, boppa dooayyydoo, left me here to cry alone, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), with a bottle of juice & a pork chop bone, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), no no no no no no no-o-o-oo-oh, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), makes me cry to see you go-o-o-oo-oh, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), boppa dooayyydoo, boppa dooayyydoo, gave my money all to you-oo, you took my watch and pawned it too-oo, three gold teeth and one glass eye, you didn't have the nerve to say goodbye, boppa dooayyydoo, boppa dooayyydoo, you know you treat me funky baby, and some day you'll have to pay, i ain't such a fool that i would let you go, and treat me this way, no no no no no no no-o-o-oo-oh, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), i ain't going to let you go-o-o-oo-oh, (boppa dooayyydoo boppa dooayyydoo, boppa dooayyydoo boppa dooayyydoo), no no no no no no no-o-o-oo-oh, i ain't going to let you go-o-o-oo-oh, no no no no no no no-o-o-oo-oh, i ain't going to let you go-o-o-oo-oh, no no no no no no no-o-o-oo-oh, i ain't going to let you go-o-o-oo-oh,"
